10.0	1.0	14.9352355744	5.30707796623	0.5266634030989448
20.0	1.0	14.4947320999	5.3292733276	0.5398615420971425
30.0	1.0	14.0542286255	5.35146868897	0.7597792154054628
40.0	1.0	13.613725151	5.37366405035	0.7104627382162132
50.0	1.0	13.1725902812	5.39371147352	0.6072795460272993
60.0	1.0	12.7264042488	5.39371147352	0.5190724678609238
70.0	1.0	12.2802182164	5.39371147352	0.5077627144819851
80.0	1.0	11.834032184	5.39371147352	0.3109735646650068
90.0	1.0	11.3878461516	5.39371147352	0.5475773888685584
100.0	1.0	10.9561822118	5.39776869012	0.447142658996099
110.0	1.0	10.6541647795	5.43929549527	0.2931837385588274
120.0	1.0	10.3521473472	5.48082230042	0.6141604969415746
130.0	1.0	10.0008810792	5.4977671462	0.4005535093704212
140.0	1.0	9.63740783486	5.50874549699	0.2919232903601549
150.0	1.0	9.19353691866	5.4999150844	0.41391299273743604
160.0	1.0	8.69599739951	5.47843570242	0.4103208901805657
170.0	1.0	8.19866834546	5.45671766065	0.3653128180130967
180.0	1.0	7.70070789609	5.42712384548	0.41756095189704023
190.0	1.0	7.20148465606	5.37939188554	0.722764486615372
200.0	1.0	6.70247188113	5.3316599256	0.5625962044528002
210.0	1.0	6.2032486411	5.28392796566	0.8052211549604944
220.0	1.0	5.71539051699	5.30087281144	0.8400384022040281
230.0	1.0	5.23005797419	5.3340465236	1.0638688344199458
240.0	1.0	4.7447254314	5.36722023576	0.9996516430974562
250.0	1.0	4.26254986525	5.38679033933	1.1109092376892593
260.0	1.0	3.79216034523	5.35170734877	1.676658383028551
270.0	1.0	3.32156036011	5.31638569842	1.6106913601509634
280.0	1.0	2.8511708401	5.28130270786	1.4707379994002634
290.0	1.0	2.40161736594	5.29037178025	1.8587204153666392
300.0	1.0	1.95732551952	5.31018054362	1.897821351199642
310.0	1.0	1.5130336731	5.329989307	2.0957019211769494
320.0	1.0	1.07484531486	5.36984549355	2.261092051286405
330.0	1.0	0.661491839553	5.48917539341	2.4721216523516922
340.0	1.0	0.248138364248	5.60850529327	2.230004503061142
350.0	1.0	-0.165425576166	5.72783519312	2.597247062013286
10.0	2.0	15.1821111479	5.82496973161	0.06748637334885664
20.0	2.0	14.8287402289	5.81637797882	0.13408767450401812
30.0	2.0	14.4755797749	5.80802488583	0.19797438289665686
40.0	2.0	14.1222088559	5.79943313304	0.21888510847807302
50.0	2.0	13.6884402649	5.87174705235	0.5075081789508817
60.0	2.0	13.2548821391	5.94406097166	0.3319170200028092
70.0	2.0	12.8211135482	6.01637489098	0.5453340838115125
80.0	2.0	12.3583007721	6.06291355192	0.5658856144364783
90.0	2.0	11.8826496243	6.09823520228	0.7824800025616583
100.0	2.0	11.4072089417	6.13355685264	0.8923246153046377
110.0	2.0	10.933662445	6.12353314105	1.0701885797653148
120.0	2.0	10.4601159484	6.11374808926	1.1093079539993878
130.0	2.0	9.99477759101	6.11494138826	1.0393814518099798
140.0	2.0	9.53491132647	6.12377180085	1.1511022269736226
150.0	2.0	9.07504506194	6.13260221344	1.1488451506066981
160.0	2.0	8.5821357752	6.13904602803	1.4288859013597965
170.0	2.0	8.08564858159	6.14525118282	1.5620092749198307
180.0	2.0	7.58916138799	6.15121767781	1.610848818733247
190.0	2.0	7.09267419438	6.15742283261	1.6030490742575152
200.0	2.0	6.60649979115	6.12329448125	1.856536143330636
210.0	2.0	6.12053585302	6.08916612989	1.9601106061648665
220.0	2.0	5.63436144979	6.05503777853	1.9784409393182814
230.0	2.0	5.14839751166	6.02114808697	2.130123884602688
240.0	2.0	4.68390101472	6.00277128239	2.0235211859900737
250.0	2.0	4.22466614551	5.98821303461	2.2023120848468856
260.0	2.0	3.76543127631	5.97365478683	2.3159681838715316
270.0	2.0	3.32829524362	5.98916767381	2.514106644648545
280.0	2.0	2.91304758233	6.03427437595	2.244678178888583
290.0	2.0	2.49779992104	6.0793810781	2.666977886069197
